11.328125	0.0095
11.42578125	0.009
11.5234375	0.0103333333333333
11.62109375	0.00883333333333333
11.71875	0.00883333333333333
11.81640625	0.00866666666666667
11.9140625	0.00966666666666667
12.01171875	0.00916666666666667
12.109375	0.00983333333333333
12.20703125	0.009
12.3046875	0.01
12.40234375	0.009
12.5	0.01
12.59765625	0.009
12.6953125	0.00883333333333333
12.79296875	0.00933333333333333
12.890625	0.00883333333333333
12.98828125	0.00966666666666667
13.0859375	0.00883333333333333
13.18359375	0.00933333333333333
13.28125	0.0095
13.37890625	0.00966666666666667
13.4765625	0.0095
13.57421875	0.0095
13.671875	0.00783333333333333
13.76953125	0.00883333333333333
13.8671875	0.00866666666666667
13.96484375	0.00966666666666667
14.0625	0.0095
14.16015625	0.01
14.2578125	0.00866666666666667
14.35546875	0.01
14.453125	0.0095
14.55078125	0.0095
14.6484375	0.01
14.74609375	0.01
14.84375	0.009
14.94140625	0.00966666666666667
15.0390625	0.009
15.13671875	0.0095
15.234375	0.00983333333333333
15.33203125	0.00983333333333333
15.4296875	0.00983333333333333
15.52734375	0.0095
15.625	0.0085
15.72265625	0.00933333333333333
15.8203125	0.01
15.91796875	0.00816666666666667
16.015625	0.00983333333333333
16.11328125	0.0095
16.2109375	0.00866666666666667
16.30859375	0.00966666666666667
16.40625	0.00933333333333333
16.50390625	0.00983333333333333
16.6015625	0.00966666666666667
16.69921875	0.00916666666666667
16.796875	0.00966666666666667
16.89453125	0.00866666666666667
16.9921875	0.00916666666666667
17.08984375	0.0095
17.1875	0.0095
17.28515625	0.009
17.3828125	0.0095
17.48046875	0.00966666666666667
17.578125	0.01
17.67578125	0.00983333333333333
17.7734375	0.00966666666666667
17.87109375	0.009
17.96875	0.0095
18.06640625	0.009
18.1640625	0.0095
18.26171875	0.01
18.359375	0.00783333333333333
18.45703125	0.0095
18.5546875	0.009
18.65234375	0.009
18.75	0.00966666666666667
18.84765625	0.00966666666666667
18.9453125	0.009
19.04296875	0.00933333333333333
19.140625	0.00816666666666667
19.23828125	0.00916666666666667
19.3359375	0.00866666666666667
19.43359375	0.01
19.53125	0.00833333333333333
19.62890625	0.0095
19.7265625	0.0095
19.82421875	0.00933333333333333
19.921875	0.00966666666666667
20.01953125	0.0095
20.1171875	0.00983333333333333
20.21484375	0.01
20.3125	0.00883333333333333
20.41015625	0.0095
20.5078125	0.00916666666666667
20.60546875	0.00916666666666667
20.703125	0.01
20.80078125	0.00866666666666667
20.8984375	0.00933333333333333
20.99609375	0.00933333333333333
21.09375	0.00966666666666667
21.19140625	0.00983333333333333
21.2890625	0.0101666666666667
21.38671875	0.00966666666666667
21.484375	0.0095
21.58203125	0.01
21.6796875	0.009
21.77734375	0.0095
21.875	0.0103333333333333
21.97265625	0.00966666666666667
22.0703125	0.00983333333333333
22.16796875	0.00916666666666667
22.265625	0.00966666666666667
22.36328125	0.0095
22.4609375	0.0095
22.55859375	0.00916666666666667
22.65625	0.01
22.75390625	0.0095
22.8515625	0.01
22.94921875	0.01
23.046875	0.009
23.14453125	0.00866666666666667
23.2421875	0.0095
23.33984375	0.00966666666666667
23.4375	0.0095
23.53515625	0.00883333333333333
23.6328125	0.00966666666666667
23.73046875	0.00966666666666667
23.828125	0.00933333333333333
23.92578125	0.00966666666666667
24.0234375	0.00983333333333333
24.12109375	0.009
24.21875	0.01
24.31640625	0.00883333333333333
24.4140625	0.00933333333333333
24.51171875	0.00916666666666667
24.609375	0.009
24.70703125	0.00966666666666667
24.8046875	0.009
24.90234375	0.00933333333333333
25	0.00866666666666667
25	0.01
